rice,chameleon,Surprise2,K.,GAEvolver,Sidney Crosby,WinWithEconAndWAR,Citizen,DoctorNo,CuriousGeorge,
9.024197757737763,21.578531340958058,8.473597168682051,253.79087069377528,29.851710935885713,5.9365740050275955,8.037612274933243,7.697491174908651,9.698370326872263,16.67532727419548,
10.778635841630685,21.578531340958058,7.682137024625751,280.33277547874684,29.674183405893302,5.3291826245689,8.23925615849436,8.483580406253994,10.751423672734008,14.100480275328598,
8.800593497931196,21.578531340958058,7.216902617306223,312.21026013621037,27.940175366338732,5.3291826245689,9.252456743830031,7.455394625906118,8.32504389790692,16.570733464630536,
10.778635841630685,21.578531340958058,7.9164364511045875,337.7774792335238,28.272670225022402,4.848934436641958,8.794821589195514,8.111801007876723,10.033718298171582,14.481854814257915,
9.062422146615944,21.578531340958058,7.725361167894302,372.48326361164777,29.55518245330993,5.9365740050275955,7.889086099800828,7.842508385161958,9.653459620937497,16.507923444909494,
9.410936543709735,21.578531340958058,8.578486526477045,402.7737457620628,28.753475463721205,5.9365740050275955,8.923669585369579,8.640079113505395,9.88252739473503,14.103776855764897,
10.48683860917392,21.578531340958058,6.134709396844309,60.2349086481709,28.381161495060663,4.762202271079645,7.975925889078127,8.465333219097367,7.414375238178136,13.736665081494905,
10.48683860917392,21.578531340958058,6.134709396844309,60.2349086481709,28.381161495060663,4.762202271079645,7.975925889078127,8.465333219097367,7.414375238178136,13.736665081494905,
10.377920537482575,21.578531340958058,8.02205737254134,103.75068795739872,29.737271183895082,4.545238746412609,8.799789074729407,8.776787911075077,8.700667754466187,14.866390389198818,
9.626669869900555,21.578531340958058,6.386742237612265,135.70024680187578,30.16118536941705,5.9365740050275955,7.453662467858973,7.567265977686659,9.3301122347529,16.358101859737424,
10.246872806096874,21.578531340958058,9.27518529481387,164.62364221210132,30.218191294765703,5.9365740050275955,8.77025135964001,8.378283245009555,9.197771657208557,14.7495503502835,
10.246872806096874,21.578531340958058,9.27518529481387,164.62364221210132,30.218191294765703,5.9365740050275955,8.77025135964001,8.378283245009555,9.197771657208557,14.7495503502835,
9.246405995952447,21.578531340958058,7.31042822318296,192.33602051769702,27.695484054700202,4.848934436641958,6.913545741800681,7.666614738811285,10.609892712310135,16.519442421178717,
10.778635841630685,21.578531340958058,7.224976673531632,220.40279851866987,27.10352043089264,4.93875476877724,9.898436776979905,8.463389493193057,8.285657650641841,14.689128874981138,
8.27067331685161,21.578531340958058,8.486276888547755,248.5011482728974,29.330875709073744,5.152630126871305,8.892697586242534,7.447334104220327,9.33823274859335,16.547441156404748,
10.778635841630685,21.578531340958058,7.845112286274866,278.72145038245435,29.49202990701019,4.848934436641957,7.868499263229488,8.293900093362204,9.058857489401461,14.730399583372193,
10.260312700386972,21.578531340958058,7.760315971930693,61.88467749713453,30.04612581067441,5.9365740050275955,8.718528385569012,8.045549225102315,10.11531163911523,14.841439491829307,
9.633241632323111,21.578531340958058,6.530158104961423,80.04073451172266,28.454098836174612,4.76065818779316,8.801174746407712,7.531444346438256,9.128156344371606,16.87751057470611,
9.442415474628493,21.578531340958058,9.272527676246181,105.1650388438745,29.32331500807298,4.7477025398988415,8.079994609276426,8.079235993713358,9.747270729987708,14.39007482966572,
9.442415474628493,21.578531340958058,9.272527676246181,105.1650388438745,29.32331500807298,4.7477025398988415,8.079994609276426,8.079235993713358,9.747270729987708,14.39007482966572,
9.43272532354494,21.578531340958058,7.309972302367279,133.4107413596255,28.791406248272057,5.936574005027596,9.251374151329863,7.630977949005212,9.542247964031947,15.581526599783645,
9.376043990579987,21.578531340958058,7.27520712273995,161.52897794726715,29.6451451767156,5.152630126871305,8.878912533271047,8.181215781966152,9.784655290155492,14.961928170943711,
10.069091628392027,21.578531340958058,9.121932931262823,214.46025675512684,29.233368931855853,5.152630126871305,8.220527552024343,8.652853533709596,9.130920424863302,16.029431305421188,
9.546339722211274,21.578531340958058,7.768670294129354,241.63206941995568,27.90526904410961,5.152630126871305,9.36335120551512,8.116334320618742,9.319544157888789,14.38811360714112,
10.247771398326993,21.578531340958058,7.706739433119368,265.0282921947329,27.33336685276899,5.9365740050275955,9.593569996556006,8.097063735309158,10.219876201569212,16.775369709784037,
9.169969237234055,21.578531340958058,8.82779858907155,285.937333462498,28.91052010421265,5.152630126871305,8.647495016864667,7.8239469232906425,9.964709404244616,14.513111912729842,
9.518487327228911,21.578531340958058,7.809776208830988,310.9242938493058,29.138387215272438,4.068078725058639,8.773911014040594,8.257372590339404,8.847467075864285,15.41545182881309,
9.518487327228911,21.578531340958058,7.809776208830988,310.9242938493058,29.138387215272438,4.068078725058639,8.773911014040594,8.257372590339404,8.847467075864285,15.41545182881309,
9.925518625204258,21.578531340958058,7.838218568245183,340.05866522598,30.07167627142465,5.9365740050275955,7.35023513472024,7.403737895776733,9.985612497865478,15.93319610755717,
9.570651582358327,21.578531340958058,7.215791654041752,399.3808670425219,30.27554626736399,5.9365740050275955,9.591162877947824,7.344982104283058,10.087524135042287,16.04702632470923,
9.694992396349766,21.578531340958058,8.692328154144418,431.15347164641963,30.1340919629732,5.152630126871305,8.16951803145789,8.024645221157442,10.435350213621657,15.350702703412878,
9.250549444188866,21.578531340958058,7.346438392050828,458.4591633042909,30.121900457601868,5.155718293444276,9.26817543890747,7.290197974613182,10.432595231967257,16.437211910110868,
9.250549444188866,21.578531340958058,7.346438392050828,458.4591633042909,30.121900457601868,5.155718293444276,9.26817543890747,7.290197974613182,10.432595231967257,16.437211910110868,
9.497372652748435,21.578531340958058,7.314286048664894,63.38586209457431,28.401620238468457,5.531646418055132,9.58060077187437,7.593196304530004,9.865726298538318,15.7560917645668,
10.491794771078947,21.578531340958058,8.42852071848485,82.85712332173664,28.876599537092403,4.068078725058639,8.841162877947824,8.501015985123008,10.682946588603448,15.452926970461256,
10.491794771078947,21.578531340958058,8.42852071848485,82.85712332173664,28.876599537092403,4.068078725058639,8.841162877947824,8.501015985123008,10.682946588603448,15.452926970461256,
10.778635841630685,21.578531340958058,7.289750800709894,137.95676240147512,29.527509689600862,5.632878314798248,8.20724460348424,8.470973403934812,9.243422310584092,15.098216359979716,
9.653130215017185,21.578531340958058,7.642593099107485,165.58814370747348,29.318678548686727,4.848934436641958,8.39978989124651,7.3719364786074895,10.70259115404953,16.081708885084126,
9.653130215017185,21.578531340958058,7.642593099107485,165.58814370747348,29.318678548686727,4.848934436641958,8.39978989124651,7.3719364786074895,10.70259115404953,16.081708885084126,
9.215707932704422,21.578531340958058,7.82418997518756,217.6506497919061,28.83551896093509,5.9365740050275955,8.170720312445072,7.628442902704119,9.73879714854797,14.699934079194135,
9.215707932704422,21.578531340958058,7.82418997518756,217.6506497919061,28.83551896093509,5.9365740050275955,8.170720312445072,7.628442902704119,9.73879714854797,14.699934079194135,
10.778635841630685,21.578531340958058,8.586851206015536,242.8133345695719,27.784806146842254,5.3291826245689,9.220629181791086,8.437829476241829,10.769054420575191,15.913354303457425,
7.963430494334321,21.578531340958058,7.800996091755832,267.61418318121054,29.12556847357974,5.531646418055132,7.937881926453164,7.5251562682810444,10.432203333421278,17.335991462432236,
10.778635841630685,21.578531340958058,7.833140344641237,298.3073203768368,28.729632461358946,5.155718293444277,8.485207553857103,8.406527312715118,9.866363144868794,15.333432724109562,
10.778635841630685,21.578531340958058,7.746018377988519,355.1934608683437,29.868983463420534,5.155718293444277,8.841450183756585,8.491074733512402,9.814847563890705,15.412618208789567,
10.778635841630685,21.578531340958058,7.746018377988519,355.1934608683437,29.868983463420534,5.155718293444277,8.841450183756585,8.491074733512402,9.814847563890705,15.412618208789567,
9.267760840281198,21.578531340958058,8.613902914929199,383.2412530725278,29.580842354783016,4.068078725058639,9.592727083962846,7.709531339303716,9.890988461645929,14.900503641069594,
10.778635841630685,21.578531340958058,7.210809979344786,411.8481358394544,30.03980363196009,5.9365740050275955,8.647495016864667,8.329919339335104,10.424189737136409,15.455337165802156,
9.010144532053587,21.578531340958058,8.462637614026846,443.1809653849613,30.232708428448404,4.371774415287986,8.023911014040594,7.940908741940315,9.672346717102894,14.808911826697821,
10.778635841630685,21.578531340958058,7.189819541329558,473.2271757047369,28.20678321605261,5.329182624568901,8.4707049543797,8.67850397325197,10.326734803601989,16.92494442691351,
8.45525679136373,21.578531340958058,7.634712811875066,503.5824781057142,28.290680826038617,4.068078725058639,8.698029317633019,7.730555998159515,10.769611274213654,14.421182042448029,
9.206465259611967,21.578531340958058,7.822972348453321,59.667740018773,29.86214839016097,5.152630126871305,7.605708393786623,8.054181549773377,9.11794177685245,14.943227170290193,
10.778635841630685,21.578531340958058,8.570557939008342,81.26185046228554,28.180477829295796,5.9365740050275955,9.629661617311537,8.424722963216942,10.140762260028527,16.417393022619713,
9.464799308562759,21.578531340958058,7.321781604251709,103.36365202854701,27.080771757157468,3.764383034829291,8.602812085861666,7.678793747996215,9.977052819028572,14.476587213512685,
9.464799308562759,21.578531340958058,7.321781604251709,103.36365202854701,27.080771757157468,3.764383034829291,8.602812085861666,7.678793747996215,9.977052819028572,14.476587213512685,
10.242302304768621,21.578531340958058,8.431517435799046,129.7005900379177,28.787763547136308,4.852022603214929,8.64382328747719,8.512642449143389,9.638498975629838,16.53256864185584,
10.045266532964428,21.578531340958058,8.381375592094239,186.30430451140398,29.652470205621157,5.632878314798248,8.077670592926411,7.647617796592883,9.81623847539447,16.434738791136574,
9.089633998808159,21.578531340958058,7.33208648521657,208.2511595515053,30.22665867829962,5.152630126871305,7.4489738932276,7.400650077860817,9.796886423474755,14.63403218170943,
9.089633998808159,21.578531340958058,7.33208648521657,208.2511595515053,30.22665867829962,5.152630126871305,7.4489738932276,7.400650077860817,9.796886423474755,14.63403218170943,
8.470930395272218,21.578531340958058,8.422967663818874,65.8268985948744,30.156230937236003,5.155718293444277,8.604892813761559,7.935615923014401,10.281940659698648,14.76342732235967,
8.470930395272218,21.578531340958058,8.422967663818874,65.8268985948744,30.156230937236003,5.155718293444277,8.604892813761559,7.935615923014401,10.281940659698648,14.76342732235967,
9.425675904388317,21.578531340958058,8.59070903149747,111.55838847287231,29.300912470493103,4.7477025398988415,8.064869763754325,7.9522412124801125,9.188566159261383,14.22108145986438,
9.425675904388317,21.578531340958058,8.59070903149747,111.55838847287231,29.300912470493103,4.7477025398988415,8.064869763754325,7.9522412124801125,9.188566159261383,14.22108145986438,
9.430235904771212,21.578531340958058,7.845224569325249,171.0239523123058,28.7419708155111,4.7652904376526175,8.295135679145345,7.774066378136753,10.121727854494758,14.922535801399466,
9.430235904771212,21.578531340958058,7.845224569325249,171.0239523123058,28.7419708155111,4.7652904376526175,8.295135679145345,7.774066378136753,10.121727854494758,14.922535801399466,
9.61248576265816,21.578531340958058,7.702525972334973,222.77943361449098,28.78541180363248,5.9365740050275955,9.151481015309955,7.749465514569342,7.870714905245908,16.421773533368302,
10.5182575539339,21.578531340958058,8.734380228769169,251.4838404831594,29.185283039217673,5.9365740050275955,8.838809868263027,8.508938996071644,9.177627385993055,15.346934780380925,
10.5182575539339,21.578531340958058,8.734380228769169,251.4838404831594,29.185283039217673,5.9365740050275955,8.838809868263027,8.508938996071644,9.177627385993055,15.346934780380925,
10.47044088213207,21.578531340958058,8.831508016511389,302.45943050909915,27.865185996651924,4.548326912985582,8.507829054147846,8.513197006599773,10.755523138013107,15.40194135244692,
9.780334819225441,21.578531340958058,7.317013427829852,326.58122630335123,29.09805905779797,5.155718293444276,9.22580814444346,7.47865225341055,10.436770630188384,14.301687796096335,
10.378539090409927,21.578531340958058,8.306596984730316,358.3924895875319,28.733386534295025,4.545238746412609,9.448484621170937,8.303287176019845,9.864945298294042,17.289971919796415,
10.378539090409927,21.578531340958058,8.306596984730316,358.3924895875319,28.733386534295025,4.545238746412609,9.448484621170937,8.303287176019845,9.864945298294042,17.289971919796415,
10.778635841630685,21.578531340958058,7.791342658054907,411.79027547246403,29.97915726722634,5.546146149235937,8.23171646167631,8.682343370504173,9.226933234666285,15.17577716569135,
10.778635841630685,21.578531340958058,7.791342658054907,411.79027547246403,29.97915726722634,5.546146149235937,8.23171646167631,8.682343370504173,9.226933234666285,15.17577716569135,
